0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35280,10080,0,0,0,0,0,0,0,0,0,0,0
0,28800,10080,0,0,0,0,0,0,0,0,0,0,0
0,23040,9120,240,0,0,0,0,0,0,0,0,0,0
0,17664,7728,528,0,0,0,0,0,0,0,0,0,0
0,12672,6012,756,0,0,0,0,0,0,0,0,0,0
0,8064,4080,816,0,0,0,0,0,0,0,0,0,0
0,3840,2040,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22800,9600,0,0,0,0,0,0,0,0,0,0,0
0,18168,8568,216,48,0,0,0,0,0,0,0,0,0
0,13872,7188,456,84,0,0,0,0,0,0,0,0,0
0,9912,5556,624,108,0,0,0,0,0,0,0,0,0
0,6288,3768,624,120,0,0,0,0,0,0,0,0,0
0,3000,1920,360,120,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13824,7392,288,96,0,0,0,0,0,0,0,0,0
0,10524,6162,474,120,0,0,0,0,0,0,0,0,0
0,7496,4752,580,132,0,0,0,0,0,0,0,0,0
0,4740,3234,534,132,0,0,0,0,0,0,0,0,0
0,2256,1680,264,120,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7440,4896,480,144,0,0,0,0,0,0,0,0,0
0,5280,3756,540,144,0,0,0,0,0,0,0,0,0
0,3328,2556,464,132,0,0,0,0,0,0,0,0,0
0,1584,1344,204,108,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3264,2640,432,144,0,0,0,0,0,0,0,0,0
0,2052,1782,366,120,0,0,0,0,0,0,0,0,0
0,984,936,156,84,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,912,960,192,96,0,0,0,0,0,0,0,0,0
0,456,480,96,48,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17280,8640,0,0,0,0,0,0,0,0,0,0,0
0,13704,7632,180,72,0,0,0,12,0,0,0,0,0
0,10416,6352,360,128,0,0,0,24,0,0,0,0,0
0,7416,4884,456,168,0,0,0,36,0,0,0,0,0
0,4704,3312,384,192,0,0,0,48,0,0,0,0,0
0,2256,1656,288,96,0,0,0,24,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10368,6504,252,144,0,0,0,12,0,0,0,0,0
16,7852,5378,390,172,16,12,0,20,0,0,0,0,0
32,5572,4122,440,186,32,20,0,28,0,0,0,0,0
48,3528,2802,336,186,48,24,0,36,0,0,0,0,0
24,1692,1428,204,102,24,12,0,18,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,5512,4216,400,200,32,24,0,16,0,0,0,0,0
64,3900,3208,422,190,64,36,0,20,0,0,0,0,0
96,2472,2176,304,168,96,40,0,24,0,0,0,0,0
48,1188,1124,152,96,48,20,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2400,2208,336,180,96,48,0,12,0,0,0,0,0
144,1536,1482,240,138,144,48,0,12,0,0,0,0,0
72,744,768,108,78,72,24,0,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,720,768,96,96,192,48,0,0,0,0,0,0,0
96,360,384,48,48,96,24,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7272,5256,216,216,0,0,0,0,0,0,0,0,0
32,5480,4308,332,216,32,24,0,8,0,0,0,0,0
64,3872,3288,356,204,64,40,0,16,0,0,0,0,0
96,2448,2244,240,180,96,48,0,24,0,0,0,0,0
48,1176,1122,168,90,48,24,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3816,3332,356,216,64,48,0,8,0,0,0,0,0
88,2684,2529,353,198,88,50,0,12,0,0,6,0,0
112,1696,1722,232,166,112,48,0,16,0,0,8,0,0
56,816,872,132,88,56,24,0,8,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,1632,1728,276,180,112,52,0,8,0,0,12,0,0
128,1040,1164,186,138,128,44,0,8,0,0,12,0,0
64,504,594,92,74,64,22,0,4,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,480,600,72,96,144,36,0,0,0,0,12,0,0
72,240,300,36,48,72,18,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2280,2328,288,216,96,72,0,0,0,0,0,0,0
112,1592,1752,276,192,112,60,0,4,0,0,12,0,0
128,1008,1192,168,152,128,48,0,8,0,0,16,0,0
64,488,596,100,76,64,24,0,4,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,952,1180,216,168,128,48,0,4,0,0,24,0,0
112,608,796,140,124,112,36,0,4,0,0,20,0,0
56,296,402,72,64,56,18,0,2,0,0,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,280,408,56,80,96,24,0,0,0,0,16,0,0
48,140,204,28,40,48,12,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,360,612,108,144,144,36,0,0,0,0,36,0,0
96,240,408,72,96,96,24,0,0,0,0,24,0,0
48,120,204,36,48,48,12,0,0,0,0,12,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,120,204,36,48,48,12,0,0,0,0,12,0,0
24,60,102,18,24,24,6,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12240,7200,0,0,0,0,0,0,0,0,0,0,0
0,9648,6312,132,72,0,0,0,36,0,0,0,0,0
0,7296,5220,240,132,0,0,0,72,0,0,0,0,0
0,5184,3996,252,180,0,0,0,108,0,0,0,0,0
0,3312,2676,288,132,0,0,0,72,0,0,0,0,0
0,1584,1332,216,72,0,0,0,36,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7248,5328,192,144,0,0,0,48,0,0,0,0,0
32,5456,4374,278,172,32,20,0,68,0,0,0,0,0
64,3864,3332,268,192,64,32,0,88,0,0,0,0,0
56,2468,2240,250,140,56,28,0,58,0,0,0,0,0
48,1188,1132,144,80,48,20,0,28,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3800,3384,288,200,64,40,0,64,0,0,0,0,0
128,2688,2548,276,196,128,56,0,68,0,0,0,0,0
112,1720,1714,222,140,112,48,0,44,0,0,0,0,0
96,840,872,100,80,96,32,0,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,1656,1704,216,192,192,72,0,48,0,0,0,0,0
168,1068,1140,162,132,168,60,0,30,0,0,0,0,0
144,540,576,60,72,144,36,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,504,588,72,72,144,48,0,12,0,0,0,0,0
72,252,294,36,36,72,24,0,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5040,4248,180,216,0,0,0,36,0,0,0,0,0
64,3772,3454,254,212,64,36,0,48,0,0,0,0,0
128,2664,2616,232,204,128,56,0,60,0,0,0,0,0
112,1700,1768,180,148,112,52,0,40,0,0,0,0,0
56,816,882,122,76,56,26,0,20,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2604,2638,270,208,128,68,0,44,0,0,0,0,0
206,1838,1987,241,188,194,74,0,46,12,0,0,0,0
164,1174,1342,170,136,154,58,0,30,10,0,6,0,0
102,572,673,91,72,95,32,0,14,7,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,1128,1332,180,168,260,76,0,32,24,0,0,0,0
216,726,894,124,118,196,56,0,20,20,0,6,0,0
148,366,446,56,62,134,32,0,8,14,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,340,456,52,68,136,36,0,8,12,0,12,0,0
74,170,228,26,34,66,18,0,4,8,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,1536,1800,228,204,192,96,0,24,0,0,0,0,0
284,1088,1348,200,172,260,84,0,24,24,0,0,0,0
216,696,908,128,124,196,60,0,16,20,0,12,0,0
108,338,454,72,62,96,30,0,8,12,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,672,904,148,140,328,64,0,16,48,0,0,0,0
264,434,608,96,98,224,44,0,10,40,0,6,0,0
152,218,302,48,50,126,24,0,4,26,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,204,308,40,56,128,24,0,4,24,0,12,0,0
76,102,154,20,28,60,12,0,2,14,2,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,288,468,72,108,396,36,0,0,72,0,0,0,0
312,192,312,48,72,252,24,0,0,60,0,0,0,0
156,96,156,24,36,120,12,0,0,36,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,96,156,24,36,120,12,0,0,36,0,0,0,0
78,48,78,12,18,54,6,0,0,18,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3024,3072,96,288,0,0,0,0,0,0,0,0,0
96,2244,2460,168,252,96,48,0,12,0,0,0,0,0
192,1584,1848,144,216,192,72,0,24,0,0,0,0,0
128,1016,1240,120,144,128,52,0,16,0,0,4,0,0
64,488,620,76,72,64,28,0,8,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,1528,1840,200,216,192,88,0,16,0,0,0,0,0
284,1080,1384,164,180,264,88,0,20,20,0,0,0,0
196,694,927,122,122,179,61,0,13,17,0,4,1,0
108,338,464,62,64,96,30,0,6,12,0,6,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,664,928,112,144,336,80,0,16,40,0,0,0,0
264,430,618,82,98,230,56,0,10,34,0,2,0,0
152,216,308,36,52,128,28,0,4,24,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,204,312,40,52,132,32,0,4,20,0,4,0,0
76,102,156,20,26,62,16,0,2,14,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,876,1212,192,180,288,120,0,12,0,0,0,0,0
376,624,912,152,144,340,100,0,12,36,0,0,0,0
264,402,610,102,100,232,68,0,8,32,0,4,2,0
132,196,305,55,50,113,34,0,4,19,0,3,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,388,612,104,108,396,76,0,8,68,0,0,0,0
316,252,410,69,74,263,51,0,5,53,0,2,1,0
168,126,204,34,38,136,26,0,2,32,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,120,206,32,40,138,26,0,2,30,0,4,2,0
84,60,103,16,20,65,13,0,1,18,1,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,168,312,48,72,456,48,0,0,96,0,0,0,0
368,112,208,32,48,296,32,0,0,72,0,0,0,0
184,56,104,16,24,144,16,0,0,40,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,56,104,16,24,144,16,0,0,40,0,0,0,0
92,28,52,8,12,68,8,0,0,20,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,288,576,144,144,384,144,0,0,0,0,0,0,0
468,216,432,108,108,420,108,0,0,48,0,0,0,0
312,144,288,72,72,272,72,0,0,40,0,0,0,0
156,72,144,36,36,132,36,0,0,24,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,144,288,72,72,464,72,0,0,88,0,0,0,0
368,96,192,48,48,304,48,0,0,64,0,0,0,0
184,48,96,24,24,148,24,0,0,36,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,48,96,24,24,152,24,0,0,32,0,0,0,0
92,24,48,12,12,72,12,0,0,20,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,72,144,36,36,516,36,0,0,120,0,0,0,0
424,48,96,24,24,340,24,0,0,84,0,0,0,0
212,24,48,12,12,168,12,0,0,44,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,24,48,12,12,168,12,0,0,44,0,0,0,0
106,12,24,6,6,82,6,0,0,22,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,0,0,0,0,0,0,720,0,0,0,0,0,0
480,0,0,0,0,0,0,480,0,0,0,0,0,0
240,0,0,0,0,0,0,240,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,240,0,0,0,0,0,0
120,0,0,0,0,0,0,120,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7680,5280,0,0,0,0,0,0,0,0,0,0,0
0,6000,4608,72,48,0,0,0,72,0,0,0,0,0
0,4512,3792,96,96,0,0,0,144,0,0,0,0,0
0,3240,2868,168,96,0,0,0,108,0,0,0,0,0
0,2064,1912,192,80,0,0,0,72,0,0,0,0,0
0,984,948,144,48,0,0,0,36,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4464,3864,108,96,0,0,0,108,0,0,0,0,0
48,3336,3150,138,120,48,24,0,144,0,0,0,0,0
56,2392,2376,172,110,56,28,0,106,0,0,0,0,0
64,1528,1584,160,88,64,28,0,68,0,0,0,0,0
72,744,792,84,54,72,24,0,30,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2304,2400,144,144,96,48,0,144,0,0,0,0,0
112,1652,1796,160,124,112,52,0,104,0,0,0,0,0
128,1064,1188,132,96,128,48,0,64,0,0,0,0,0
144,540,588,48,60,144,36,0,24,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,1032,1192,144,104,128,56,0,64,0,0,0,0,0
112,664,792,108,76,112,48,0,40,0,0,0,0,0
96,336,396,40,44,96,32,0,16,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,312,400,48,48,96,40,0,16,0,0,0,0,0
48,156,200,24,24,48,20,0,8,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3072,3048,108,144,0,0,0,108,0,0,0,0,0
96,2280,2456,144,144,96,40,0,120,0,0,0,0,0
112,1632,1846,150,124,112,48,0,88,0,0,0,0,0
128,1048,1232,112,96,128,48,0,56,0,0,0,0,0
64,504,614,72,52,64,24,0,26,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,1560,1848,156,144,192,72,0,108,0,0,0,0,0
204,1118,1385,147,120,192,68,0,78,12,0,0,0,0
216,728,924,100,88,196,56,0,48,20,0,0,0,0
148,366,454,48,52,134,32,0,18,14,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,698,922,118,96,194,62,0,48,22,0,0,0,0
184,454,614,80,68,160,46,0,30,24,0,2,2,0
112,228,304,36,38,96,27,0,12,16,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,220,308,32,40,128,28,0,12,24,0,4,4,0
76,110,154,16,20,60,14,0,6,16,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,912,1224,144,144,288,96,0,72,0,0,0,0,0
296,656,912,128,116,272,80,0,52,24,0,0,0,0
304,440,608,80,80,264,56,0,32,40,0,0,0,0
152,216,304,40,44,128,28,0,12,24,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,412,608,96,88,260,60,0,32,44,0,0,0,0
256,276,406,62,60,208,40,0,20,48,0,0,0,0
128,136,202,30,32,98,22,0,8,30,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,144,208,24,32,160,16,0,8,48,0,0,0,0
104,72,104,12,16,72,8,0,4,28,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,180,312,48,60,252,36,0,12,60,0,0,0,0
208,120,208,32,40,160,24,0,8,48,0,0,0,0
104,60,104,16,20,76,12,0,4,28,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,60,104,16,20,76,12,0,4,28,0,0,0,0
52,30,52,8,10,34,6,0,2,14,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1824,2160,72,192,0,0,0,72,0,0,0,0,0
144,1344,1710,114,168,144,48,0,72,0,0,0,0,0
168,960,1278,102,138,168,60,0,54,0,0,0,0,0
112,616,854,80,96,112,42,0,34,0,0,6,0,0
56,296,426,48,50,56,22,0,16,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,912,1264,132,144,288,80,0,60,0,0,0,0,0
296,654,948,108,116,274,74,0,44,22,0,0,0,0
224,426,631,78,80,198,51,0,27,26,0,3,0,0
152,218,314,36,44,126,24,0,10,26,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,408,632,76,88,264,64,0,28,40,0,0,0,0
216,266,420,54,60,179,43,0,18,36,0,2,1,1
128,136,208,24,32,98,20,0,8,28,0,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,128,210,26,32,102,22,0,8,24,0,4,2,2
64,64,105,13,16,47,11,0,4,16,0,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,528,822,126,120,432,96,0,36,0,0,0,0,0
424,382,618,98,94,382,78,0,26,42,0,0,0,0
336,256,408,68,64,284,52,0,16,52,0,0,0,0
168,126,204,34,34,136,26,0,6,32,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,242,414,66,68,342,58,0,16,74,0,0,0,0
304,162,275,45,46,238,38,0,10,66,0,0,0,0
152,80,136,22,24,112,19,0,4,40,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,84,138,22,24,144,16,0,4,48,0,0,0,0
96,42,69,11,12,64,8,0,2,30,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,108,210,30,42,312,36,0,6,96,0,0,0,0
272,72,140,20,28,200,24,0,4,72,0,0,0,0
136,36,70,10,14,96,12,0,2,40,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,36,70,10,14,96,12,0,2,40,0,0,0,0
68,18,35,5,7,44,6,0,1,20,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,192,384,96,96,576,96,0,0,0,0,0,0,0
552,144,288,72,72,492,72,0,0,60,0,0,0,0
368,96,192,48,48,312,48,0,0,56,0,0,0,0
184,48,96,24,24,148,24,0,0,36,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,96,192,48,48,424,48,0,0,104,0,0,0,0
352,64,128,32,32,272,32,0,0,80,0,0,0,0
176,32,64,16,16,128,16,0,0,48,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,32,64,16,16,136,16,0,0,40,0,0,0,0
88,16,32,8,8,60,8,0,0,28,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,48,96,24,24,372,24,0,0,132,0,0,0,0
336,32,64,16,16,240,16,0,0,96,0,0,0,0
168,16,32,8,8,116,8,0,0,52,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,16,32,8,8,116,8,0,0,52,0,0,0,0
84,8,16,4,4,54,4,0,0,26,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,480,0,0,0,0,0,0
320,0,0,0,0,0,0,320,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
